Time (s),Power (W),Voltage (V),Amps (A)
78,251.1,235.9,1.091
79,251.2,236.1,1.139
80,251.4,235.9,1.09
81,251.3,236.0,1.091
82,251.1,235.9,1.1
83,251.3,236.0,1.087
84,251.2,235.9,1.094
85,251.0,235.8,1.113
86,251.0,235.8,1.113
87,251.0,235.9,1.093
88,251.0,235.9,1.101
89,251.2,235.9,1.148
90,251.5,235.6,1.089
91,251.5,235.9,1.094
92,251.5,235.8,1.096
93,251.6,236.0,1.093
94,251.6,235.8,1.096
95,251.5,235.9,1.114
96,251.5,235.8,1.106
97,251.4,235.9,1.091
98,251.3,235.9,1.093
99,251.3,236.0,1.143
100,251.8,235.7,1.093
101,251.4,236.0,1.095
102,251.3,235.9,1.1
103,251.5,236.1,1.101
104,251.4,235.8,1.089
105,251.2,235.8,1.129
106,251.2,235.9,1.144
107,251.5,236.0,1.111
108,251.3,235.8,1.092
109,251.3,235.9,1.153
110,251.7,235.9,1.092
111,251.4,235.7,1.101
112,251.4,235.9,1.095
113,251.6,235.8,1.093
114,251.4,235.7,1.089
115,251.2,235.5,1.11
116,251.1,235.6,1.111
117,251.1,235.6,1.098
118,251.7,235.9,1.088
119,251.5,235.8,1.133
120,251.7,235.7,1.092
121,251.6,235.6,1.1
122,251.4,235.9,1.103
123,251.6,236.0,1.091
124,251.4,235.8,1.092
125,251.3,235.9,1.11
126,251.2,235.8,1.103
127,251.2,235.9,1.096
128,251.0,235.7,1.092
129,251.0,235.7,1.126
130,251.3,235.9,1.093
131,251.2,235.8,1.09
132,250.9,235.7,1.105
133,251.2,235.9,1.088
134,250.9,235.8,1.088
135,250.8,235.7,1.11
136,250.7,235.8,1.097
137,250.7,235.9,1.088
138,250.4,235.7,1.093
139,250.6,235.8,1.13
140,250.8,235.8,1.095
141,250.8,235.8,1.088
142,250.6,235.9,1.096
143,250.9,235.8,1.083
144,250.6,236.0,1.1
145,250.6,235.7,1.108
146,250.5,236.0,1.112
147,250.5,235.8,1.09
148,250.4,235.9,1.104
149,250.4,236.0,1.143
150,250.7,236.0,1.116
151,250.8,235.7,1.105
152,250.7,235.8,1.106
153,251.0,236.0,1.089
154,250.8,235.9,1.1
155,250.6,236.0,1.108
156,250.7,236.0,1.093
157,250.7,235.9,1.087
158,250.5,235.8,1.088
159,250.5,236.0,1.121
160,250.9,235.8,1.091
161,250.9,236.0,1.09
162,250.7,236.3,1.093
163,250.9,236.3,1.086
164,250.8,236.2,1.093
165,250.6,236.1,1.112
166,250.6,236.2,1.103
167,250.6,236.2,1.085
168,250.5,236.2,1.088
169,250.6,236.3,1.131
170,250.9,236.2,1.087
171,250.7,236.2,1.088
172,250.8,236.4,1.091
173,250.9,236.1,1.091
174,250.7,236.3,1.09
175,250.5,236.1,1.113
176,250.7,236.3,1.097
177,250.6,236.3,1.088
178,251.0,236.4,1.085
179,251.1,236.3,1.136
180,251.3,236.2,1.09
181,251.3,236.4,1.096
182,251.2,236.5,1.09
183,251.4,236.5,1.091
184,251.1,236.4,1.089
185,251.1,236.4,1.113
186,251.1,236.2,1.101
187,251.1,236.2,1.093
188,250.9,236.3,1.092
189,250.9,236.3,1.138
190,251.1,236.3,1.087
191,251.1,236.3,1.093
192,250.9,236.4,1.095
193,251.3,236.4,1.088
194,251.1,236.3,1.091
195,251.1,236.2,1.106
196,251.1,236.4,1.099
197,251.1,236.4,1.095
198,251.0,236.2,1.092
199,251.2,236.4,1.127
200,251.3,236.4,1.093
201,251.4,236.4,1.092
202,251.2,236.3,1.101
203,251.4,236.5,1.09
204,251.1,236.4,1.097
205,251.2,236.2,1.109
206,251.2,236.1,1.133
207,251.2,236.2,1.091
208,250.9,236.3,1.112
209,250.9,236.3,1.119
210,251.1,236.2,1.104
211,251.3,236.1,1.092
212,251.2,236.0,1.105
213,251.5,236.2,1.093
214,251.4,236.2,1.094
215,251.2,236.0,1.126
216,251.3,236.0,1.106
217,251.2,236.2,1.089
218,250.9,236.4,1.086
219,250.9,236.3,1.136
220,251.0,236.2,1.087
221,251.0,236.1,1.089
222,250.8,236.1,1.101
223,251.0,236.1,1.09
224,250.9,236.1,1.087
225,250.7,236.2,1.111
226,250.9,236.2,1.109
227,250.9,236.2,1.089
228,250.7,236.2,1.083
229,250.7,236.1,1.138
230,251.1,236.3,1.088
231,251.0,236.3,1.092
232,250.9,236.1,1.103
233,251.0,236.0,1.09
234,250.9,236.1,1.086
235,250.6,236.2,1.115
236,250.6,236.1,1.103
237,250.5,236.0,1.091
238,250.5,236.0,1.097
239,250.5,235.9,1.137
240,250.8,236.1,1.089
241,250.8,236.3,1.091
242,250.7,236.3,1.096
243,250.9,236.2,1.095
244,250.8,236.2,1.086
245,250.6,236.3,1.113
246,250.8,236.3,1.093
247,250.6,236.3,1.09
248,250.5,236.1,1.091
249,250.5,236.0,1.131
250,250.8,236.1,1.089
251,250.6,236.1,1.107
252,250.5,236.2,1.096
253,250.8,236.1,1.11
254,250.8,236.2,1.087
255,250.6,236.2,1.125
256,250.6,236.1,1.103
257,250.5,236.0,1.096
258,250.6,236.2,1.089
259,250.7,236.0,1.122
260,251.0,236.2,1.09
261,250.8,236.3,1.083
262,251.2,236.0,1.094
263,251.3,236.2,1.092
264,251.2,236.2,1.097
265,251.1,236.2,1.105
266,251.0,235.8,1.108
267,250.9,235.9,1.088
268,250.8,235.8,1.087
269,250.7,236.0,1.119
270,250.9,236.1,1.088
271,251.0,236.1,1.087
272,250.7,235.9,1.097
273,251.1,236.1,1.092
274,250.9,236.1,1.09
275,250.8,236.1,1.101
276,250.7,236.1,1.11
277,250.7,236.0,1.092
278,250.6,236.0,1.095
279,250.6,236.0,1.124
280,250.8,236.1,1.092
281,250.8,236.1,1.092
282,250.6,235.9,1.096
283,251.0,236.1,1.091
284,250.8,236.2,1.097
285,250.8,236.1,1.104
286,250.8,236.0,1.109
287,250.8,236.1,1.092
288,250.7,236.2,1.099
289,250.8,236.0,1.123
290,251.0,236.2,1.117
291,251.0,236.0,1.092
292,250.8,236.1,1.111
293,251.1,236.1,1.092
294,250.9,236.2,1.096
295,250.8,236.1,1.1
296,250.8,236.2,1.103
297,250.8,235.7,1.092
298,250.7,235.7,1.091
299,250.7,235.6,1.122
300,250.9,235.7,1.091
301,251.1,235.8,1.094
302,251.0,235.6,1.098
303,251.3,235.7,1.092
304,251.2,235.9,1.103
305,251.2,235.6,1.113
306,251.5,235.7,1.108
307,251.6,235.8,1.103
308,251.6,235.6,1.104
309,251.8,235.8,1.122
310,252.2,235.6,1.104
311,252.2,235.8,1.101
312,252.2,235.6,1.107
313,252.5,235.8,1.103
314,252.4,235.8,1.096
315,252.3,235.5,1.112
316,252.4,235.8,1.111
317,252.3,235.8,1.111
318,252.4,235.9,1.109
319,252.5,235.7,1.122
320,252.7,235.7,1.102
321,252.7,235.7,1.101
322,252.6,235.8,1.103
323,252.8,235.8,1.103
324,252.7,235.9,1.104
325,252.7,235.7,1.11
326,252.7,235.8,1.115
327,253.3,235.9,1.103
328,253.1,235.9,1.1
329,253.1,235.8,1.125
330,253.3,235.8,1.11
331,253.3,235.8,1.099
332,253.0,235.7,1.11
333,253.4,235.8,1.096
334,253.1,235.9,1.107
335,253.0,235.9,1.103
336,252.9,235.7,1.107
337,252.9,235.7,1.1
338,252.7,235.7,1.102
339,252.7,235.7,1.132
340,252.9,235.9,1.11
341,253.0,235.9,1.098
342,252.8,235.9,1.113
343,253.1,235.7,1.104
344,252.9,235.7,1.114
345,252.7,235.7,1.1
346,252.6,235.7,1.108
347,252.5,235.9,1.094
348,252.2,235.9,1.095
349,252.2,235.8,1.123
350,252.5,235.9,1.102
351,252.2,235.6,1.096
352,252.0,235.7,1.105
353,252.2,235.8,1.092
354,252.0,235.7,1.103
355,251.9,235.9,1.1
356,251.9,236.0,1.11
357,251.8,235.9,1.104
358,251.7,236.0,1.09
359,251.5,235.9,1.115
360,251.7,235.7,1.11
361,251.6,235.9,1.095
362,251.5,236.0,1.103
363,251.6,236.1,1.094
364,251.5,235.9,1.091
365,251.3,235.9,1.102
366,251.5,235.9,1.111
367,251.3,235.8,1.098
368,251.3,235.9,1.096
369,251.2,235.7,1.115
370,251.4,235.9,1.106
371,251.2,235.8,1.101
372,251.1,235.9,1.106
373,251.3,235.9,1.099
374,251.2,235.9,1.094
375,251.1,235.7,1.11
376,251.2,235.7,1.102
377,251.1,235.9,1.098
378,251.0,235.6,1.094
379,251.1,235.7,1.118
380,251.5,235.8,1.097
381,251.5,235.9,1.099
382,251.3,235.6,1.101
383,251.4,235.7,1.094
384,251.3,235.7,1.099
385,251.2,235.7,1.101
386,251.3,235.9,1.1
387,251.4,235.8,1.105
388,251.2,235.8,1.094
389,251.3,235.6,1.121
390,251.6,235.8,1.096
391,251.6,235.8,1.095
392,251.4,235.8,1.108
393,251.7,235.8,1.091
394,251.5,235.7,1.098
395,251.5,235.8,1.095
396,251.5,235.8,1.101
397,251.5,235.8,1.093
398,251.4,235.9,1.1
399,251.4,235.8,1.117
400,251.6,235.8,1.097
401,251.6,235.8,1.092
402,251.4,235.7,1.106
403,251.6,235.8,1.104
404,251.4,235.8,1.094
405,251.4,235.5,1.111
406,251.5,235.6,1.11
407,259.3,235.6,1.095
408,250.1,235.8,1.093
409,250.3,235.8,1.115
410,250.6,235.8,1.093
411,250.8,235.8,1.093
412,250.6,235.8,1.099
413,251.0,235.7,1.093
414,250.8,235.6,1.094
415,250.8,235.7,1.097
416,250.8,235.6,1.111
417,250.9,235.6,1.093
418,250.8,235.6,1.09
419,250.8,235.5,1.112
420,251.0,235.6,1.095
421,251.1,235.8,1.093
422,251.0,235.7,1.126
423,251.3,235.6,1.093
424,251.1,235.8,1.104
425,251.0,235.9,1.096
426,251.1,235.6,1.117
427,251.1,235.7,1.097
428,251.1,235.8,1.109
429,251.1,235.7,1.112
430,251.3,235.8,1.099
431,251.3,235.9,1.091
432,251.0,235.7,1.112
433,251.3,235.6,1.092
434,251.3,235.6,1.094
435,251.2,235.6,1.095
436,251.1,235.6,1.096
437,251.1,235.6,1.097
438,251.0,235.6,1.094
439,251.2,235.5,1.118
440,251.5,235.7,1.093
441,251.4,235.7,1.104
442,251.3,235.7,1.108
443,251.6,235.7,1.104
444,251.5,235.7,1.106
445,251.3,235.9,1.101
446,251.3,235.6,1.099
447,251.2,235.7,1.092
448,251.2,235.6,1.097
449,251.2,235.7,1.104
450,251.4,235.7,1.094
451,251.4,235.5,1.09
452,251.3,235.6,1.11
453,251.5,235.8,1.094
454,251.5,235.7,1.09
455,251.4,235.7,1.112
456,251.5,235.9,1.099
457,251.4,235.9,1.094
458,251.3,235.9,1.099
459,251.3,235.7,1.103
460,251.5,235.6,1.096
461,251.3,235.8,1.097
462,251.3,235.9,1.103
463,257.3,235.9,1.096
464,250.2,236.0,1.089
465,250.1,235.9,1.11
466,250.2,235.8,1.094
467,250.4,235.7,1.123
468,250.4,235.7,1.094
469,250.5,236.2,1.108
470,250.9,236.2,1.088
471,250.8,236.4,1.089
472,250.8,236.4,1.11
473,251.2,236.5,1.092
474,251.0,236.3,1.091
475,250.8,236.3,1.096
476,251.0,236.4,1.108
477,251.1,236.3,1.095
478,251.1,236.2,1.1
479,251.2,236.3,1.102
480,251.5,236.4,1.097
481,251.6,236.0,1.093
482,251.5,236.2,1.108
483,251.8,236.4,1.092
484,251.6,236.3,1.098
485,251.6,236.2,1.094
486,251.6,236.2,1.112
487,251.6,236.3,1.098
488,251.4,236.4,1.1
489,251.5,236.2,1.097
490,251.7,236.3,1.099
491,251.7,236.4,1.09
492,251.5,236.3,1.106
493,251.7,236.2,1.092
494,251.5,236.4,1.098
495,251.5,236.4,1.091
496,251.4,236.2,1.097
497,251.4,236.2,1.092
498,251.2,236.4,1.099
499,251.3,236.3,1.101
500,251.6,236.3,1.095
501,251.5,236.4,1.092
502,251.4,236.4,1.117
503,251.7,236.3,1.091
504,251.6,236.2,1.119
505,251.6,236.5,1.1
506,251.6,236.3,1.112
507,251.6,236.5,1.087
508,251.3,236.2,1.099
509,251.3,236.2,1.098
510,251.5,236.5,1.097
511,251.5,236.4,1.089
512,251.4,236.2,1.105
513,251.6,236.3,1.092
514,251.5,236.1,1.102
515,251.4,236.2,1.103
516,251.4,236.2,1.095
517,251.3,236.1,1.094
518,251.2,236.1,1.096
519,251.1,236.1,1.099
520,251.5,236.1,1.091
521,251.3,236.1,1.092
522,251.2,235.9,1.112
523,251.4,236.1,1.093
524,251.3,236.1,1.094
525,251.1,236.1,1.099
526,251.7,236.0,1.095
527,251.6,236.1,1.103
528,251.5,236.1,1.09
529,251.4,236.0,1.1
530,251.7,236.2,1.091
531,251.5,236.1,1.092
532,251.4,235.9,1.107
533,251.5,236.0,1.101
534,251.5,236.0,1.098
535,251.4,235.9,1.103
536,251.5,236.0,1.094
537,251.4,235.9,1.091
538,251.4,236.0,1.092
539,251.2,236.1,1.091
540,251.5,236.1,1.098
541,251.5,236.2,1.095
542,251.4,236.2,1.105
543,251.5,236.0,1.092
544,251.6,236.0,1.093
545,251.4,235.9,1.099
546,251.4,235.3,1.096
547,251.3,235.4,1.104
548,251.2,235.3,1.093
549,251.1,235.3,1.106
550,251.4,235.4,1.099
551,251.3,235.5,1.102
552,251.2,235.2,1.108
553,251.4,235.4,1.096
554,251.3,235.5,1.104
555,251.1,235.5,1.095
556,251.1,235.3,1.096
557,251.0,235.4,1.094
558,250.8,235.3,1.096
559,250.9,235.5,1.094
560,251.1,235.5,1.095
561,251.1,235.4,1.104
562,251.1,235.4,1.109
563,251.2,235.5,1.098
564,251.1,235.6,1.103
565,251.0,235.5,1.095
566,251.1,235.5,1.109
567,251.1,235.4,1.094
568,250.9,235.5,1.104
569,251.1,235.6,1.098
570,251.3,235.5,1.105
571,251.4,235.4,1.095
572,251.3,235.4,1.114
573,251.6,235.5,1.092
574,251.5,235.5,1.108
575,251.6,235.6,1.095
576,251.6,235.9,1.099
577,251.6,235.8,1.098
578,251.4,235.9,1.097
579,251.5,235.9,1.104
580,251.8,236.0,1.094
581,251.8,235.7,1.095
582,251.6,235.7,1.117
583,251.8,235.9,1.094
584,251.8,235.8,1.098
585,251.7,235.9,1.096
586,251.7,235.8,1.104
587,251.7,235.9,1.099
588,251.5,235.9,1.105
589,251.6,236.0,1.101
590,251.8,235.8,1.125
591,251.8,235.7,1.105
592,251.8,235.8,1.122
593,252.0,235.9,1.105
594,251.9,235.8,1.105
595,252.0,235.8,1.124
596,252.1,235.9,1.103
597,252.0,235.8,1.104
598,252.0,235.8,1.097
599,252.1,236.0,1.095
600,252.3,236.2,1.107
601,252.2,236.1,1.099
602,252.1,235.8,1.114
603,252.2,236.0,1.13
604,252.6,236.0,1.103
605,252.6,236.1,1.11
606,252.8,235.8,1.104
607,252.7,235.9,1.106
608,252.7,236.1,1.103
609,252.8,236.1,1.113
610,253.1,235.8,1.104
611,252.9,236.0,1.118
612,252.9,235.8,1.128
613,253.2,236.0,1.109
614,253.1,235.9,1.104
615,252.9,236.0,1.105
616,252.9,236.0,1.104
617,252.8,235.9,1.107
618,252.7,236.0,1.099
619,252.7,236.0,1.104
620,253.0,236.1,1.102
621,252.9,236.1,1.121
622,252.9,235.9,1.121
623,253.1,236.1,1.101
624,253.0,235.9,1.103
625,252.9,236.1,1.109
626,252.9,236.0,1.105
627,252.8,236.1,1.099
628,252.7,236.2,1.104
629,252.7,236.0,1.104
630,252.9,236.1,1.116
631,252.9,235.9,1.12
632,253.0,235.8,1.13
633,253.3,236.2,1.102
634,253.2,236.1,1.1
635,253.1,235.9,1.105
636,253.0,236.0,1.106
637,253.2,235.9,1.102
638,253.0,236.0,1.104
639,253.0,236.1,1.101
640,253.2,235.9,1.105
641,253.1,235.9,1.111
642,253.0,236.0,1.135
643,253.1,236.0,1.094
644,252.7,236.0,1.099
645,252.4,235.8,1.094
646,252.2,235.9,1.11
647,252.2,235.7,1.095
648,251.9,235.9,1.123
649,252.0,236.0,1.093
650,252.1,235.8,1.098
651,251.9,235.9,1.1
652,251.7,235.9,1.125
653,251.9,235.7,1.094
654,251.7,236.0,1.095
655,251.6,235.8,1.092
656,251.5,235.9,1.095
657,251.4,236.0,1.094
658,251.2,235.8,1.092
659,251.1,235.9,1.091
660,251.4,235.9,1.126
661,251.5,235.8,1.091
662,251.3,235.9,1.123
663,251.6,236.1,1.098
664,251.6,235.8,1.092
665,251.4,236.1,1.095
666,251.4,235.9,1.097
667,251.4,236.0,1.103
668,251.9,236.0,1.091
669,251.8,236.1,1.097
670,252.0,235.9,1.095
671,251.9,236.1,1.097
672,251.9,236.0,1.127
673,252.2,235.8,1.101
674,252.1,236.0,1.094
675,251.8,235.9,1.097
676,251.8,235.8,1.1
677,251.7,235.7,1.103
678,251.8,235.7,1.093
679,251.6,235.9,1.095
680,251.9,236.0,1.097
681,251.8,235.8,1.1
682,251.7,235.7,1.126
683,251.9,235.7,1.098
684,251.8,235.8,1.093
685,251.6,235.8,1.122
686,251.7,235.8,1.097
687,251.5,235.6,1.113
688,251.4,235.9,1.099
689,251.4,235.8,1.107
690,251.7,235.7,1.124
691,251.7,235.9,1.104
692,251.6,235.8,1.122
693,251.7,235.7,1.11
694,251.9,235.8,1.093
695,251.7,235.8,1.094
696,251.8,235.8,1.098
697,251.8,235.7,1.109
698,251.8,235.7,1.09
699,251.6,235.7,1.1
700,251.9,235.7,1.098
701,251.8,235.5,1.093
702,251.7,235.7,1.134
703,251.8,235.6,1.093
704,251.6,235.6,1.095
705,251.5,235.7,1.11
706,251.5,235.6,1.098
707,251.9,235.7,1.097
708,251.8,235.5,1.099
709,251.8,235.7,1.102
710,252.1,235.6,1.102
711,252.2,235.7,1.103
712,251.9,235.7,1.127
713,252.2,235.6,1.095
714,252.1,235.8,1.103
715,252.0,235.7,1.105
716,252.0,235.7,1.12
717,252.0,235.7,1.103
718,251.9,235.7,1.097
719,251.7,235.8,1.097
720,251.9,235.6,1.133
721,252.5,235.9,1.092
722,252.2,235.6,1.135
723,252.4,235.6,1.106
724,252.3,235.6,1.108
725,252.1,235.8,1.096
726,252.0,235.6,1.11
727,252.1,235.8,1.114
728,252.0,235.6,1.111
729,252.0,235.7,1.106
730,252.2,235.6,1.098
731,252.0,235.7,1.107
732,251.8,235.5,1.135
733,252.1,235.7,1.101
734,251.9,235.4,1.093
735,251.9,235.5,1.098
736,251.8,235.6,1.096
737,251.8,235.4,1.1
738,251.5,235.6,1.099
739,251.5,235.6,1.104
740,251.9,235.5,1.092
741,251.7,235.7,1.091
742,251.5,235.6,1.136
743,251.7,235.6,1.094
744,251.6,235.7,1.093
745,251.5,235.6,1.1
746,251.6,235.6,1.106
747,251.5,235.5,1.095
748,251.4,237.1,1.09
749,251.2,236.9,1.102
750,251.6,236.8,1.091
751,251.5,237.2,1.092
752,251.4,237.0,1.131
753,251.5,237.3,1.091
754,251.5,237.4,1.084
755,251.3,237.2,1.089
756,251.4,237.1,1.082
757,251.2,237.3,1.092
758,251.2,237.3,1.085
759,250.9,237.3,1.094
760,251.4,237.2,1.094
761,251.3,237.1,1.093
762,251.2,237.3,1.132
763,251.4,237.3,1.097
764,251.4,237.3,1.087
765,251.2,237.3,1.104
766,251.5,237.1,1.09
767,251.5,237.1,1.1
768,251.5,237.3,1.087
769,251.3,237.4,1.104
770,251.7,237.3,1.087
771,251.4,237.2,1.108
772,251.2,237.3,1.137
773,251.5,237.4,1.101
774,251.4,237.2,1.091
775,251.3,237.4,1.1
776,251.5,237.4,1.091
777,251.4,237.3,1.089
778,251.4,237.5,1.086
779,251.3,237.5,1.088
780,251.7,237.3,1.089
781,251.6,237.5,1.093
782,251.5,237.4,1.147
783,258.4,237.4,1.09
784,251.8,237.4,1.099
785,251.7,237.6,1.087
786,251.7,237.3,1.099
787,251.7,237.4,1.085
788,251.5,237.5,1.087
789,251.5,237.6,1.088
790,251.8,237.5,1.087
791,251.7,237.6,1.085
792,251.5,237.5,1.141
793,251.8,237.5,1.093
794,251.6,237.4,1.089
795,251.5,237.6,1.092
796,251.6,237.6,1.095
797,251.7,237.5,1.09
798,251.6,237.8,1.087
799,251.6,237.8,1.095
800,251.9,237.6,1.09
801,251.8,237.6,1.086
802,251.7,237.5,1.141
803,252.0,237.5,1.093
804,251.7,237.5,1.093
805,251.7,237.5,1.097
806,251.8,237.5,1.102
807,251.9,237.7,1.09
808,251.6,237.6,1.101
809,251.4,237.6,1.087
810,251.7,237.4,1.104
811,251.7,237.4,1.084
812,251.4,237.3,1.143
813,251.7,237.4,1.088
814,251.6,237.3,1.085
815,251.4,237.2,1.085
816,251.5,237.1,1.093
817,251.5,237.3,1.091
818,251.3,237.1,1.094
819,251.3,237.2,1.089
820,251.5,237.2,1.091
821,251.4,237.1,1.086
822,251.3,237.2,1.14
823,251.6,236.9,1.091
824,251.6,237.1,1.088
825,251.3,237.1,1.097
826,251.5,236.8,1.09
827,251.4,237.0,1.089
828,251.4,237.1,1.087
829,251.3,237.0,1.096
830,251.8,237.1,1.088
831,251.6,237.0,1.088
832,251.4,237.0,1.135
833,251.6,237.0,1.093
834,251.6,236.8,1.087
835,251.5,236.8,1.095
836,251.6,237.0,1.085
837,251.5,236.9,1.095
838,251.6,236.7,1.092
839,251.4,237.0,1.099
840,251.8,237.0,1.087
841,251.8,237.1,1.103
842,251.9,236.9,1.145
843,252.1,237.1,1.098
844,252.1,236.9,1.091
845,251.9,236.9,1.105
846,251.9,237.0,1.096
847,251.9,236.8,1.102
848,251.7,237.0,1.089
849,251.5,236.7,1.108
850,251.7,236.9,1.089
851,251.6,236.8,1.103
852,251.5,236.7,1.151
853,251.7,236.9,1.098
854,251.8,236.9,1.093
855,251.7,236.8,1.099
856,251.8,236.9,1.098
857,251.8,236.9,1.096
858,251.7,236.8,1.106
859,251.7,237.0,1.087
860,251.9,237.0,1.097
861,251.9,236.8,1.094
862,251.7,236.7,1.146
863,252.1,237.0,1.09
864,252.0,237.0,1.091
865,251.9,237.1,1.095
866,252.0,237.0,1.089
867,252.0,236.9,1.089
868,251.8,237.0,1.092
869,251.8,237.0,1.086
870,251.9,237.0,1.099
871,252.6,237.2,1.089
872,252.3,237.1,1.145
873,252.5,237.2,1.089
874,252.2,237.2,1.089
875,252.1,237.0,1.088
876,251.9,237.2,1.09
877,251.9,237.2,1.087
878,251.7,237.1,1.095
879,251.5,237.2,1.098
880,251.9,237.2,1.093
881,251.9,237.2,1.094
882,251.8,237.1,1.156
883,252.1,237.1,1.097
884,252.0,237.2,1.1
885,251.9,237.2,1.09
886,251.9,237.2,1.105
887,252.1,237.3,1.095
888,251.9,237.2,1.1
889,251.9,237.2,1.09
890,252.1,237.3,1.102
891,252.0,237.4,1.089
892,251.7,237.2,1.182
893,252.1,237.3,1.089
894,251.8,237.3,1.087
895,251.7,237.3,1.087
896,251.6,237.3,1.089
897,251.6,237.3,1.095
898,251.6,237.1,1.095
899,251.5,237.2,1.085
