Time (s),Power (W),Voltage (V),Amps (A)
78,251.3,239.2,1.107
79,251.5,239.1,1.076
80,251.3,239.0,1.081
81,251.2,239.3,1.081
82,251.4,238.9,1.13
83,251.7,238.9,1.078
84,251.5,239.1,1.082
85,251.5,239.3,1.084
86,251.8,239.4,1.088
87,251.8,239.4,1.082
88,251.6,239.3,1.102
89,251.8,239.2,1.115
90,251.8,239.3,1.092
91,251.8,239.2,1.077
92,251.9,239.0,1.148
93,252.2,239.0,1.08
94,252.0,239.0,1.106
95,252.0,239.0,1.086
96,252.2,239.1,1.094
97,252.0,239.2,1.083
98,251.8,239.2,1.117
99,252.0,239.1,1.081
100,251.8,239.2,1.083
101,251.8,239.2,1.086
102,251.8,239.2,1.171
103,252.2,239.5,1.082
104,252.0,239.3,1.087
105,251.9,238.8,1.083
106,252.2,238.8,1.096
107,252.2,239.0,1.083
108,252.0,238.9,1.107
109,252.1,238.7,1.083
110,251.9,238.8,1.088
111,251.9,238.7,1.091
112,252.1,238.8,1.143
113,252.4,239.0,1.085
114,252.2,238.9,1.081
115,252.0,238.9,1.089
116,252.2,238.7,1.094
117,252.2,238.8,1.085
118,252.1,238.8,1.106
119,252.1,239.0,1.084
120,252.0,238.9,1.08
121,251.7,238.9,1.096
122,252.0,238.7,1.136
123,252.3,238.9,1.082
124,252.2,238.6,1.176
125,252.7,238.7,1.094
126,253.0,238.7,1.081
127,252.7,238.8,1.087
128,252.6,238.7,1.112
129,252.6,238.7,1.082
130,252.4,238.6,1.081
131,252.2,238.7,1.089
132,252.3,238.6,1.146
133,252.5,238.7,1.095
134,252.4,238.8,1.088
135,252.1,238.7,1.089
136,252.4,238.8,1.091
137,252.1,238.7,1.09
138,252.0,238.7,1.104
139,252.0,238.7,1.087
140,252.0,239.0,1.087
141,251.8,239.0,1.104
142,252.0,239.1,1.126
143,252.1,239.1,1.097
144,252.0,239.0,1.08
145,251.8,239.0,1.103
146,252.2,239.0,1.081
147,252.0,239.1,1.098
148,251.9,239.3,1.1
149,251.9,239.4,1.105
150,251.8,239.3,1.079
151,251.7,239.3,1.109
152,251.8,239.2,1.136
153,252.0,239.2,1.09
154,251.9,239.2,1.093
155,251.9,238.9,1.088
156,252.2,238.8,1.084
157,252.1,238.7,1.085
158,251.9,238.7,1.114
159,251.9,239.0,1.083
160,251.8,238.8,1.087
161,251.7,238.6,1.101
162,251.8,238.6,1.135
163,252.0,238.9,1.085
164,251.9,238.7,1.081
165,251.6,238.7,1.081
166,252.0,239.1,1.086
167,251.9,239.3,1.08
168,251.7,239.0,1.109
169,251.8,239.0,1.078
170,251.7,238.8,1.088
171,251.7,238.6,1.118
172,251.8,238.7,1.14
173,252.2,238.8,1.082
174,251.9,238.9,1.085
175,251.8,238.9,1.091
176,252.1,238.9,1.089
177,252.1,239.0,1.08
178,251.9,238.9,1.109
179,251.9,239.0,1.08
180,251.7,239.0,1.087
181,251.6,239.0,1.102
182,251.7,238.8,1.135
183,252.0,238.7,1.088
184,251.8,238.6,1.1
185,251.8,238.7,1.082
186,252.0,238.6,1.15
187,252.5,238.7,1.082
188,252.2,239.0,1.113
189,252.2,238.9,1.082
190,252.0,238.4,1.1
191,251.9,238.6,1.123
192,252.0,239.3,1.147
193,252.3,239.2,1.082
194,252.0,239.1,1.095
195,251.9,239.2,1.082
196,252.2,239.5,1.094
197,252.2,239.4,1.079
198,252.0,239.4,1.109
199,252.3,239.7,1.086
200,252.2,239.5,1.085
201,252.0,239.5,1.118
202,252.2,239.6,1.116
203,252.4,239.6,1.095
204,252.3,239.7,1.087
205,252.2,239.8,1.083
206,252.5,239.7,1.083
207,252.3,239.6,1.082
208,252.1,239.8,1.086
209,252.2,239.7,1.083
210,252.1,239.9,1.083
211,252.0,239.8,1.125
212,252.1,239.8,1.108
213,252.2,239.7,1.081
214,252.2,239.6,1.088
215,252.1,239.9,1.083
216,252.4,239.8,1.084
217,252.3,239.7,1.083
218,252.1,239.8,1.097
219,252.1,239.9,1.086
220,252.0,239.7,1.082
221,251.8,239.6,1.117
222,251.9,239.8,1.107
223,252.1,239.7,1.088
224,252.1,239.6,1.093
225,252.0,239.6,1.102
226,252.5,239.7,1.081
227,252.2,239.6,1.085
228,252.2,239.6,1.103
229,252.1,239.8,1.089
230,252.2,239.7,1.088
231,252.1,239.7,1.123
232,252.3,239.6,1.1
233,252.4,239.7,1.104
234,252.2,239.6,1.082
235,252.0,239.7,1.117
236,252.4,239.5,1.09
237,252.2,239.6,1.101
238,252.1,239.7,1.095
239,252.0,239.7,1.09
240,251.9,239.6,1.08
241,251.7,239.7,1.116
242,251.8,239.8,1.099
243,252.0,239.8,1.075
244,251.9,239.8,1.091
245,251.9,239.7,1.079
246,252.2,239.8,1.084
247,252.1,239.8,1.077
248,251.9,239.8,1.094
249,252.0,239.7,1.078
250,251.8,239.7,1.081
251,251.7,239.8,1.1
252,251.8,239.7,1.097
253,252.1,239.8,1.081
254,251.8,239.7,1.079
255,251.7,239.8,1.079
256,251.9,239.9,1.083
257,251.8,239.8,1.081
258,251.6,239.7,1.095
259,251.7,239.8,1.084
260,251.6,239.8,1.081
261,251.5,239.9,1.103
262,251.7,239.8,1.108
263,252.1,239.7,1.078
264,251.8,239.6,1.08
265,251.8,239.6,1.086
266,251.9,239.8,1.082
267,251.9,239.9,1.08
268,251.6,239.9,1.104
269,251.9,239.9,1.083
270,251.8,239.9,1.086
271,251.9,239.8,1.108
272,251.9,239.6,1.105
273,252.2,239.6,1.079
274,252.0,239.7,1.109
275,252.0,239.7,1.087
276,258.2,239.7,1.099
277,251.2,239.8,1.08
278,251.1,239.6,1.096
279,251.4,239.7,1.081
280,251.2,239.6,1.085
281,251.3,239.6,1.101
282,251.4,239.7,1.096
283,251.7,239.8,1.084
284,251.5,239.7,1.08
285,251.5,239.7,1.09
286,251.8,239.9,1.082
287,251.7,239.8,1.09
288,251.8,239.7,1.099
289,252.0,239.6,1.09
290,252.2,239.6,1.093
291,252.3,239.6,1.124
292,252.9,239.6,1.106
293,253.2,239.7,1.089
294,253.3,239.6,1.094
295,253.2,239.6,1.1
296,253.5,239.6,1.093
297,253.4,239.8,1.097
298,253.4,239.8,1.101
299,253.5,239.6,1.099
300,253.5,239.6,1.09
301,253.4,239.5,1.111
302,253.6,239.4,1.104
303,253.8,239.6,1.11
304,253.8,239.6,1.098
305,253.8,239.3,1.105
306,254.1,239.4,1.092
307,253.9,239.6,1.091
308,253.8,239.4,1.094
309,253.8,239.5,1.093
310,253.6,239.5,1.093
311,253.5,239.6,1.112
312,253.7,239.5,1.109
313,254.1,239.5,1.092
314,253.9,239.6,1.09
315,253.8,239.4,1.111
316,254.0,239.7,1.091
317,254.0,239.5,1.091
318,253.9,239.7,1.099
319,254.0,239.5,1.093
320,253.9,239.5,1.097
321,253.8,239.8,1.106
322,254.1,239.8,1.109
323,254.4,239.6,1.095
324,254.2,239.5,1.091
325,254.0,239.6,1.106
326,254.1,239.7,1.089
327,253.8,239.7,1.079
328,253.4,239.6,1.092
329,253.3,239.5,1.085
330,253.0,239.6,1.079
331,252.8,239.6,1.096
332,252.8,239.6,1.093
333,252.9,239.6,1.077
334,252.6,239.5,1.089
335,252.4,239.5,1.089
336,252.6,239.5,1.092
337,252.3,239.5,1.086
338,252.3,239.6,1.089
339,252.2,239.5,1.09
340,252.7,239.5,1.083
341,252.5,239.4,1.097
342,252.6,239.6,1.091
343,252.7,239.6,1.083
344,252.5,239.6,1.079
345,252.2,239.6,1.086
346,252.5,239.6,1.085
347,252.2,239.6,1.08
348,252.1,239.6,1.091
349,252.1,239.6,1.081
350,252.0,239.5,1.079
351,251.8,239.5,1.1
352,252.1,239.5,1.093
353,252.3,239.5,1.082
354,252.1,239.5,1.077
355,251.9,239.5,1.084
356,252.2,239.5,1.087
357,251.9,239.5,1.086
358,251.8,239.5,1.105
359,251.9,239.6,1.092
360,251.8,239.5,1.081
361,251.7,239.5,1.106
362,251.8,239.5,1.089
363,252.0,239.5,1.111
364,251.9,239.4,1.086
365,251.7,239.5,1.101
366,251.9,239.5,1.085
367,251.7,239.5,1.092
368,251.8,239.4,1.089
369,251.7,239.4,1.083
370,251.7,239.5,1.082
371,251.5,239.6,1.09
372,251.6,239.5,1.088
373,251.8,239.4,1.079
374,251.7,239.4,1.085
375,251.6,239.4,1.085
376,252.0,239.4,1.079
377,251.8,239.4,1.082
378,251.7,239.3,1.09
379,251.8,239.4,1.08
380,251.6,239.4,1.082
381,251.5,239.3,1.095
382,251.6,239.3,1.094
383,252.0,239.3,1.079
384,251.7,239.3,1.08
385,251.7,239.3,1.082
386,251.9,239.2,1.087
387,251.9,239.4,1.082
388,251.7,239.3,1.092
389,251.9,239.2,1.091
390,251.9,239.2,1.084
391,251.9,239.2,1.097
392,251.9,239.3,1.091
393,252.2,239.3,1.085
394,252.0,239.1,1.095
395,252.1,239.1,1.084
396,252.4,239.1,1.084
397,252.2,239.2,1.086
398,252.5,239.1,1.089
399,252.7,239.0,1.083
400,252.5,239.1,1.091
401,252.4,239.1,1.092
402,252.4,239.1,1.098
403,252.7,239.1,1.084
404,252.5,239.2,1.097
405,252.3,239.1,1.081
406,252.4,239.1,1.107
407,252.1,239.2,1.08
408,251.8,239.1,1.105
409,252.0,239.1,1.08
410,251.8,239.1,1.088
411,251.6,239.2,1.091
412,251.6,239.1,1.099
413,252.0,238.9,1.082
414,251.8,239.1,1.081
415,251.6,239.2,1.082
416,251.7,239.0,1.084
417,251.7,238.9,1.083
418,251.5,238.9,1.102
419,251.7,239.2,1.082
420,251.5,239.1,1.085
421,251.5,239.1,1.094
422,251.6,239.1,1.086
423,251.8,239.2,1.085
424,251.7,239.1,1.096
425,251.7,239.0,1.096
426,252.0,239.0,1.085
427,251.7,239.2,1.083
428,251.7,239.1,1.083
429,251.6,238.9,1.085
430,251.5,239.0,1.079
431,251.2,238.8,1.091
432,251.5,239.1,1.082
433,251.5,239.0,1.082
434,251.5,239.0,1.079
435,251.2,239.0,1.08
436,251.5,238.7,1.079
437,251.2,238.9,1.078
438,251.0,238.9,1.081
439,251.1,238.8,1.083
440,251.0,238.8,1.082
441,250.8,238.9,1.093
442,251.0,238.9,1.084
443,251.4,238.9,1.084
444,251.3,238.9,1.082
445,251.2,238.8,1.084
446,251.4,238.6,1.084
447,251.2,238.6,1.091
448,251.1,238.6,1.103
449,251.3,238.6,1.09
450,251.3,238.5,1.082
451,251.1,238.4,1.102
452,251.2,238.7,1.094
453,251.5,238.7,1.092
454,251.4,238.7,1.095
455,251.4,238.7,1.082
456,251.5,238.7,1.082
457,251.4,238.7,1.088
458,251.2,238.7,1.083
459,251.2,238.6,1.085
460,251.2,238.7,1.08
461,250.9,238.7,1.09
462,251.0,238.7,1.09
463,251.3,238.4,1.083
464,251.1,238.5,1.085
465,251.0,238.5,1.085
466,251.2,238.5,1.082
467,251.1,238.5,1.078
468,250.9,238.5,1.082
469,251.0,238.5,1.078
470,250.8,238.5,1.095
471,250.8,238.2,1.089
472,250.9,238.3,1.084
473,251.3,238.5,1.081
474,251.1,238.4,1.081
475,251.1,238.3,1.081
476,251.1,238.3,1.083
477,251.1,238.5,1.079
478,251.0,238.4,1.083
479,251.1,238.2,1.079
480,251.0,238.4,1.094
481,251.1,238.5,1.09
482,251.1,238.8,1.091
483,251.5,238.6,1.08
484,251.2,238.5,1.13
485,256.8,238.4,1.079
486,251.2,238.5,1.091
487,251.1,238.5,1.083
488,250.9,238.5,1.098
489,251.1,238.3,1.081
490,251.0,238.4,1.1
491,251.1,238.4,1.085
492,251.2,238.4,1.111
493,251.7,238.4,1.081
494,251.4,238.4,1.095
495,251.4,238.4,1.093
496,251.5,238.4,1.094
497,251.5,238.4,1.082
498,251.3,238.4,1.088
499,251.5,238.3,1.083
500,251.3,238.6,1.082
501,251.2,238.6,1.084
502,251.2,238.5,1.087
503,251.7,238.5,1.086
504,251.7,238.6,1.078
505,251.6,238.6,1.079
506,251.7,239.2,1.092
507,251.7,239.2,1.082
508,251.6,238.9,1.093
509,251.7,239.1,1.079
510,251.6,239.2,1.091
511,251.5,239.2,1.091
512,251.8,239.1,1.082
513,251.9,239.0,1.082
514,251.8,239.1,1.092
515,251.8,239.2,1.083
516,251.9,239.0,1.078
517,251.6,238.9,1.084
518,251.5,239.1,1.082
519,251.5,239.2,1.085
520,251.5,239.1,1.08
521,251.3,239.0,1.087
522,251.4,239.0,1.094
523,251.6,239.0,1.089
524,251.5,239.1,1.082
525,251.4,239.3,1.105
526,251.6,239.1,1.075
527,251.4,239.2,1.086
528,251.2,239.1,1.08
529,251.2,239.1,1.085
530,251.1,239.1,1.078
531,250.9,239.1,1.103
532,251.1,239.1,1.085
533,251.3,238.8,1.092
534,251.2,239.0,1.079
535,251.1,239.3,1.087
536,251.2,239.0,1.083
537,251.1,239.0,1.086
538,251.0,239.1,1.084
539,251.0,239.3,1.087
540,250.9,239.1,1.097
541,250.8,239.2,1.091
542,250.9,239.0,1.083
543,251.3,239.2,1.085
544,251.1,239.0,1.093
545,251.3,239.2,1.081
546,251.4,239.0,1.082
547,251.3,239.1,1.078
548,251.1,239.2,1.083
549,251.1,239.0,1.075
550,250.9,239.0,1.083
551,251.0,239.1,1.09
552,251.2,239.1,1.082
553,251.4,239.1,1.086
554,251.2,239.1,1.083
555,251.3,239.0,1.1
556,251.4,238.6,1.084
557,251.3,238.6,1.081
558,251.2,238.6,1.08
559,251.2,238.6,1.085
560,251.0,238.6,1.084
561,251.0,238.5,1.084
562,251.0,238.5,1.092
563,251.3,238.6,1.08
564,251.1,238.5,1.083
565,251.3,238.3,1.079
566,251.2,238.4,1.086
567,251.2,238.4,1.093
568,251.1,238.3,1.093
569,251.3,238.2,1.081
570,251.1,238.2,1.098
571,251.1,238.2,1.084
572,251.1,238.0,1.1
573,251.5,238.1,1.084
574,251.3,238.1,1.11
575,257.6,238.1,1.086
576,250.9,238.0,1.086
577,250.8,238.2,1.078
578,250.7,238.3,1.084
579,250.8,238.3,1.084
580,250.7,238.1,1.088
581,250.6,238.1,1.082
582,250.7,238.0,1.1
583,251.0,238.1,1.083
584,250.9,238.0,1.099
585,251.1,238.1,1.099
586,251.2,237.8,1.094
587,251.2,237.8,1.096
588,251.3,237.7,1.095
589,251.6,237.8,1.102
590,251.8,237.9,1.093
591,251.9,238.0,1.092
592,252.1,238.3,1.106
593,252.5,238.6,1.092
594,252.5,239.0,1.095
595,252.7,239.0,1.091
596,252.8,239.1,1.097
597,252.8,238.9,1.094
598,252.8,239.0,1.091
599,252.9,239.0,1.097
600,252.9,239.1,1.093
601,252.9,239.1,1.102
602,253.0,239.2,1.101
603,253.3,239.3,1.089
604,253.3,239.4,1.103
605,253.5,239.3,1.089
606,253.5,239.3,1.092
607,253.4,239.6,1.087
608,253.3,239.4,1.087
609,253.3,239.5,1.094
610,253.2,239.6,1.091
611,253.2,239.5,1.09
612,253.2,239.4,1.094
613,253.4,239.2,1.092
614,253.2,239.2,1.096
615,253.4,239.2,1.108
616,253.4,238.9,1.098
617,253.4,239.0,1.088
618,253.3,238.7,1.105
619,253.4,238.5,1.088
620,253.2,238.7,1.098
621,253.1,238.7,1.09
622,253.0,238.4,1.101
623,253.3,238.5,1.091
624,253.2,238.3,1.092
625,253.3,238.5,1.082
626,253.0,238.4,1.086
627,252.8,238.4,1.079
628,252.5,238.2,1.095
629,252.4,238.9,1.076
630,252.1,238.8,1.085
631,252.0,238.9,1.088
632,251.9,238.8,1.082
633,252.0,238.9,1.089
634,252.0,238.7,1.091
635,252.3,238.9,1.076
636,252.0,238.7,1.08
637,251.8,238.9,1.077
638,251.6,239.1,1.08
639,251.4,239.1,1.082
640,251.4,239.3,1.079
641,251.1,239.1,1.08
642,251.1,239.3,1.08
643,251.3,239.2,1.077
644,251.2,239.0,1.075
645,251.3,239.3,1.094
646,251.3,239.0,1.096
647,251.2,239.1,1.082
648,251.1,239.1,1.083
649,251.1,239.1,1.084
650,251.2,239.0,1.079
651,251.0,239.1,1.087
652,251.1,239.3,1.079
653,251.3,239.4,1.078
654,251.2,239.3,1.082
655,251.4,239.4,1.086
656,251.3,239.2,1.089
657,251.2,239.5,1.091
658,251.2,239.4,1.082
659,251.2,239.3,1.089
660,251.1,239.4,1.089
661,251.0,239.2,1.087
662,257.1,239.2,1.091
663,256.5,239.4,1.087
664,251.3,239.3,1.091
665,251.5,239.1,1.092
666,251.4,239.3,1.092
667,251.2,239.3,1.087
668,251.1,239.1,1.081
669,251.0,239.2,1.095
670,251.1,239.2,1.078
671,251.0,239.0,1.084
672,251.1,239.2,1.08
673,251.2,239.2,1.083
674,251.1,238.9,1.083
675,251.3,238.9,1.089
676,251.2,238.8,1.091
677,251.1,238.7,1.087
678,251.0,238.4,1.081
679,251.0,238.6,1.079
680,250.9,238.8,1.079
681,250.9,238.9,1.092
682,251.2,238.6,1.093
683,251.6,238.6,1.078
684,251.3,238.6,1.087
685,251.6,238.5,1.089
686,251.7,238.4,1.099
687,251.7,238.3,1.083
688,251.4,238.0,1.086
689,251.7,238.1,1.084
690,251.7,238.0,1.089
691,251.7,238.1,1.086
692,251.7,238.0,1.086
693,251.9,238.0,1.084
694,251.6,238.1,1.101
695,251.9,238.1,1.081
696,251.7,237.9,1.096
697,251.6,237.9,1.085
698,251.4,238.5,1.085
699,251.4,238.4,1.09
700,251.3,238.1,1.097
701,251.4,238.2,1.089
702,251.5,238.1,1.085
703,251.8,237.9,1.085
704,251.5,238.2,1.083
705,251.8,238.3,1.089
706,251.7,238.1,1.098
707,251.6,238.3,1.086
708,251.5,238.4,1.088
709,251.5,238.4,1.084
710,251.3,238.2,1.102
711,251.4,238.4,1.09
712,251.4,238.1,1.107
713,251.7,238.0,1.082
714,251.5,238.2,1.096
715,251.7,238.2,1.085
716,251.6,238.1,1.093
717,251.6,238.2,1.086
718,251.5,238.5,1.13
719,256.9,239.0,1.08
720,249.7,238.9,1.084
721,249.7,238.9,1.082
722,249.9,238.8,1.084
723,250.3,238.8,1.084
724,250.3,239.0,1.106
725,250.7,239.1,1.08
726,250.7,238.8,1.079
727,250.6,239.2,1.083
728,250.6,239.2,1.081
729,250.7,239.1,1.082
730,250.6,239.2,1.083
731,250.6,239.3,1.085
732,250.7,239.2,1.078
733,250.9,239.3,1.081
734,250.9,239.3,1.081
735,251.0,239.3,1.093
736,251.0,239.3,1.079
737,250.9,239.5,1.084
738,250.8,239.5,1.08
739,250.8,239.5,1.082
740,250.8,239.4,1.081
741,250.7,239.5,1.087
742,250.8,239.5,1.078
743,251.0,239.4,1.083
744,251.0,239.5,1.073
745,251.1,239.4,1.081
746,251.0,239.5,1.08
747,250.9,239.7,1.078
748,250.9,239.7,1.086
749,251.0,239.7,1.079
750,250.9,239.6,1.083
751,250.8,239.5,1.083
752,250.9,239.2,1.091
753,251.1,239.3,1.093
754,251.1,239.4,1.106
755,251.3,239.5,1.092
756,251.2,239.3,1.078
757,251.1,239.3,1.091
758,250.9,239.2,1.084
759,250.9,239.3,1.085
760,250.9,239.2,1.084
761,250.9,239.6,1.08
762,250.8,239.5,1.08
763,251.2,239.4,1.077
764,251.0,239.4,1.079
765,251.2,239.3,1.086
766,251.1,239.4,1.08
767,251.0,239.5,1.077
768,250.9,239.3,1.08
769,250.9,239.2,1.09
770,250.8,239.2,1.08
771,250.7,239.4,1.08
772,250.8,239.3,1.083
773,251.1,239.3,1.083
774,251.0,239.3,1.078
775,251.2,239.4,1.078
776,251.0,239.3,1.085
777,251.0,239.4,1.083
778,250.8,239.5,1.082
779,251.0,239.6,1.079
780,250.8,239.3,1.091
781,250.9,239.3,1.083
782,250.9,239.2,1.091
783,251.3,239.2,1.079
784,251.2,239.2,1.113
785,251.5,239.3,1.082
786,251.3,239.4,1.086
787,251.2,239.5,1.076
788,251.1,239.4,1.079
789,251.2,239.4,1.082
790,251.1,239.3,1.086
791,251.1,239.4,1.077
792,251.0,239.3,1.09
793,251.4,239.3,1.084
794,251.3,239.3,1.086
795,251.5,239.3,1.089
796,251.4,239.3,1.089
797,251.2,239.3,1.082
798,251.3,239.4,1.094
799,251.3,239.4,1.087
800,251.3,239.1,1.086
801,251.2,239.0,1.083
802,251.1,239.1,1.09
803,251.5,239.4,1.08
804,251.3,239.2,1.084
805,251.6,239.0,1.082
806,251.4,239.0,1.085
807,251.3,239.3,1.091
808,251.9,239.4,1.092
809,252.2,239.4,1.087
810,252.0,239.2,1.099
811,251.9,239.2,1.084
812,251.9,239.2,1.082
813,252.0,239.3,1.086
814,251.8,239.1,1.099
815,251.9,239.2,1.088
816,251.8,239.1,1.077
817,251.6,239.0,1.078
818,251.5,239.0,1.08
819,251.4,239.2,1.09
820,251.5,239.2,1.088
821,251.4,238.9,1.083
822,251.3,238.9,1.078
823,251.4,238.8,1.1
824,251.4,238.9,1.088
825,251.5,238.8,1.099
826,251.4,238.8,1.073
827,251.3,238.8,1.091
828,251.3,238.7,1.098
829,251.4,238.7,1.081
830,251.4,238.7,1.078
831,251.3,238.5,1.083
832,251.3,238.5,1.083
833,251.4,238.6,1.085
834,251.5,238.7,1.077
835,251.5,238.5,1.08
836,251.3,238.7,1.079
837,251.1,238.6,1.084
838,251.0,238.6,1.082
839,251.0,238.4,1.084
840,250.9,238.6,1.084
841,250.8,238.5,1.087
842,250.8,238.6,1.08
843,251.0,238.6,1.097
844,250.9,238.4,1.079
845,251.1,238.4,1.102
846,251.1,238.5,1.082
847,250.9,238.3,1.094
848,250.9,238.3,1.089
849,250.9,238.4,1.082
850,250.9,238.5,1.078
851,250.7,238.2,1.081
852,250.8,238.4,1.083
853,251.0,238.5,1.078
854,250.9,238.6,1.089
855,251.1,238.2,1.095
856,251.0,238.2,1.081
857,250.8,238.3,1.077
858,250.7,238.4,1.091
859,250.8,238.1,1.079
860,250.6,238.2,1.083
861,250.6,238.5,1.082
862,250.6,238.3,1.084
863,250.8,238.6,1.085
864,250.8,238.3,1.081
865,250.9,238.6,1.08
866,250.8,238.5,1.082
867,250.7,238.5,1.081
868,250.6,238.6,1.093
869,250.8,238.6,1.077
870,250.6,238.6,1.091
871,250.6,238.9,1.083
872,250.7,238.5,1.087
873,250.9,238.6,1.078
874,250.8,238.6,1.093
875,251.1,238.5,1.081
876,251.0,238.7,1.087
877,251.0,238.6,1.082
878,250.8,238.4,1.085
879,250.9,238.7,1.085
880,250.9,238.5,1.086
881,250.9,238.6,1.087
882,251.0,238.4,1.093
883,251.3,238.5,1.089
884,251.1,238.8,1.087
885,251.3,238.6,1.092
886,251.2,238.7,1.106
887,251.3,238.4,1.096
888,251.5,238.5,1.102
889,251.7,238.3,1.092
890,251.8,238.5,1.095
891,251.9,238.4,1.091
892,252.1,238.4,1.096
893,252.4,238.2,1.098
894,252.4,238.4,1.089
895,252.6,238.4,1.089
896,253.2,238.2,1.098
897,253.1,238.3,1.096
898,253.0,238.2,1.092
