Time (s),Power (W),Voltage (V),Amps (A)
140,251.5,239.5,1.079
141,251.4,239.7,1.085
142,251.2,239.5,1.099
143,251.4,239.4,1.082
144,251.3,239.6,1.094
145,251.4,239.4,1.083
146,251.2,239.3,1.087
147,251.7,239.2,1.081
148,251.6,239.3,1.092
149,251.6,239.1,1.14
150,251.8,239.1,1.085
151,251.7,239.2,1.083
152,251.5,239.1,1.087
153,251.6,239.2,1.081
154,251.7,239.1,1.09
155,251.7,238.8,1.086
156,251.6,239.0,1.089
157,251.9,238.9,1.095
158,251.9,238.9,1.091
159,251.8,238.9,1.144
160,252.0,239.0,1.095
161,251.9,238.9,1.079
162,251.6,239.1,1.113
163,251.8,239.0,1.079
164,251.6,239.2,1.085
165,251.6,239.2,1.082
166,251.5,239.2,1.093
167,252.0,239.2,1.086
168,252.0,239.3,1.081
169,252.0,239.6,1.139
170,252.1,239.5,1.079
171,252.0,239.6,1.088
172,252.0,239.5,1.086
173,252.2,239.7,1.089
174,252.3,239.5,1.087
175,252.4,239.6,1.087
176,252.5,239.5,1.089
177,252.9,239.5,1.095
178,253.0,239.5,1.089
179,252.9,239.7,1.158
180,253.3,239.7,1.088
181,253.1,239.5,1.094
182,253.0,239.6,1.088
183,252.9,239.5,1.088
184,253.0,239.3,1.097
185,252.9,239.4,1.097
186,253.0,239.2,1.088
187,253.3,239.2,1.091
188,253.2,239.2,1.093
189,253.1,239.3,1.153
190,253.4,239.2,1.097
191,253.3,239.3,1.091
192,253.1,239.4,1.089
193,253.2,239.4,1.087
194,253.0,239.3,1.089
195,253.5,239.5,1.094
196,253.3,239.4,1.09
197,253.7,239.4,1.088
198,253.5,239.5,1.096
199,253.5,239.2,1.155
200,253.8,239.3,1.098
201,253.7,239.5,1.089
202,253.4,239.5,1.088
203,253.5,239.6,1.09
204,253.3,239.6,1.097
205,253.2,239.5,1.096
206,253.2,239.8,1.093
207,253.5,239.7,1.088
208,253.5,239.8,1.089
209,253.4,239.9,1.139
210,253.6,239.7,1.084
211,253.3,240.0,1.076
212,253.0,240.0,1.084
213,252.7,239.8,1.077
214,252.6,239.8,1.079
215,252.3,239.9,1.076
216,252.2,239.9,1.086
217,252.4,239.7,1.076
218,252.1,239.8,1.076
219,252.0,239.7,1.136
220,252.1,239.6,1.079
221,251.8,239.7,1.078
222,251.6,239.9,1.078
223,251.5,239.8,1.078
224,251.4,239.5,1.082
225,251.2,239.8,1.075
226,251.2,239.6,1.081
227,251.7,239.5,1.081
228,251.5,239.7,1.093
229,251.5,239.6,1.129
230,251.8,239.5,1.079
231,251.7,239.7,1.086
232,251.6,239.7,1.08
233,251.5,239.6,1.083
234,251.5,239.5,1.089
235,251.4,239.5,1.088
236,251.4,239.5,1.098
237,251.8,239.5,1.09
238,251.8,239.8,1.083
239,251.7,239.4,1.141
240,252.1,239.8,1.077
241,251.9,239.7,1.085
242,251.7,239.6,1.079
243,251.7,239.6,1.089
244,251.8,239.7,1.079
245,251.5,239.7,1.088
246,251.7,239.6,1.079
247,251.9,239.6,1.088
248,251.9,239.3,1.083
249,251.8,239.4,1.137
250,252.0,239.4,1.078
251,251.7,239.4,1.084
252,251.6,239.3,1.095
253,251.7,239.3,1.092
254,251.7,239.1,1.086
255,251.7,239.0,1.093
256,251.7,239.0,1.087
257,252.1,239.2,1.093
258,251.9,239.3,1.117
259,252.3,239.3,1.14
260,252.7,239.4,1.08
261,252.5,239.4,1.081
262,252.3,238.6,1.082
263,252.2,238.5,1.084
264,252.1,238.9,1.082
265,251.9,239.0,1.078
266,251.9,238.7,1.085
267,252.3,238.5,1.087
268,252.2,238.8,1.081
269,252.0,238.7,1.136
270,252.2,238.8,1.085
271,252.0,238.5,1.085
272,251.8,238.6,1.083
273,251.8,238.5,1.089
274,252.2,238.4,1.088
275,252.0,238.4,1.08
276,251.8,238.3,1.086
277,252.2,238.4,1.091
278,252.0,238.1,1.093
279,252.0,238.2,1.143
280,252.0,238.1,1.081
281,251.9,238.3,1.081
282,251.6,238.2,1.081
283,251.5,238.2,1.08
284,251.3,238.3,1.093
285,251.3,238.2,1.081
286,251.2,238.3,1.1
287,251.7,238.2,1.084
288,251.6,238.5,1.09
289,251.4,238.7,1.129
290,251.7,238.7,1.087
291,251.7,238.7,1.082
292,251.5,238.6,1.085
293,251.6,238.6,1.091
294,251.5,238.5,1.092
295,251.4,238.6,1.083
296,251.3,238.6,1.097
297,251.8,238.6,1.094
298,251.8,238.8,1.095
299,251.7,238.9,1.134
300,251.9,238.7,1.098
301,251.8,238.7,1.08
302,251.5,238.6,1.094
303,251.6,238.8,1.081
304,251.6,238.9,1.086
305,251.4,238.7,1.085
306,251.3,238.8,1.086
307,251.7,239.0,1.083
308,251.6,238.8,1.083
309,251.5,238.8,1.133
310,251.7,239.0,1.08
311,251.5,238.8,1.078
312,251.3,238.9,1.083
313,251.9,239.0,1.08
314,251.7,238.6,1.085
315,251.5,239.0,1.081
316,251.3,238.9,1.084
317,251.7,238.9,1.09
318,251.6,238.8,1.084
319,251.4,238.8,1.126
320,251.7,238.9,1.087
321,251.6,238.8,1.083
322,251.6,238.9,1.076
323,251.4,238.7,1.081
324,251.4,239.0,1.083
325,251.2,238.8,1.086
326,251.2,238.9,1.085
327,251.6,238.8,1.093
328,251.6,239.1,1.083
329,251.4,239.0,1.133
330,251.7,238.9,1.088
331,251.6,239.1,1.087
332,251.5,239.0,1.083
333,251.4,239.1,1.09
334,251.6,238.8,1.085
335,251.3,238.9,1.091
336,251.5,238.7,1.088
337,251.8,239.0,1.094
338,251.8,238.7,1.079
339,251.6,239.0,1.135
340,251.9,238.9,1.082
341,251.7,239.0,1.094
342,251.7,238.9,1.084
343,251.6,239.0,1.088
344,251.6,238.8,1.088
345,251.4,239.0,1.09
346,251.6,238.9,1.089
347,251.9,239.0,1.092
348,251.8,239.0,1.084
349,251.7,238.8,1.138
350,252.1,238.8,1.084
351,251.9,238.8,1.096
352,251.9,238.7,1.088
353,251.9,239.0,1.096
354,251.8,238.9,1.093
355,251.7,239.1,1.087
356,251.7,238.9,1.083
357,251.9,238.9,1.098
358,251.9,239.1,1.084
359,251.9,239.0,1.126
360,252.3,238.9,1.085
361,252.3,239.1,1.087
362,252.1,238.9,1.088
363,252.2,239.2,1.084
364,252.1,239.2,1.096
365,252.1,239.2,1.081
366,252.0,239.1,1.094
367,252.5,239.2,1.089
368,252.3,239.3,1.086
369,252.2,239.3,1.141
370,252.5,239.2,1.082
371,252.3,239.2,1.088
372,252.1,239.4,1.087
373,252.1,239.4,1.077
374,251.8,239.2,1.089
375,251.6,239.2,1.086
376,251.7,239.3,1.163
377,258.4,239.2,1.079
378,249.9,239.2,1.104
379,250.0,239.3,1.139
380,250.5,239.1,1.101
381,250.6,239.4,1.079
382,250.5,239.2,1.095
383,250.8,239.4,1.078
384,250.7,239.4,1.083
385,250.8,239.1,1.079
386,250.8,239.3,1.083
387,251.2,239.2,1.09
388,251.1,239.2,1.078
389,251.1,239.3,1.132
390,251.5,239.1,1.079
391,251.4,239.3,1.08
392,251.2,239.1,1.083
393,251.2,239.1,1.08
394,251.3,239.3,1.079
395,251.2,239.1,1.083
396,251.3,239.2,1.08
397,251.5,239.2,1.095
398,251.6,239.2,1.083
399,251.4,239.4,1.139
400,251.8,239.4,1.083
401,251.6,239.3,1.08
402,251.5,239.1,1.091
403,251.4,239.3,1.091
404,251.5,239.3,1.085
405,251.4,239.1,1.081
406,251.4,239.2,1.083
407,251.7,239.3,1.091
408,251.6,239.1,1.074
409,251.4,239.1,1.134
410,251.7,239.3,1.092
411,251.7,239.2,1.086
412,251.6,239.2,1.079
413,251.6,239.1,1.086
414,251.6,239.2,1.079
415,251.4,239.2,1.087
416,251.5,239.0,1.08
417,251.8,239.2,1.092
418,251.8,239.1,1.079
419,251.6,238.9,1.135
420,251.9,239.2,1.085
421,251.7,238.8,1.1
422,251.6,238.9,1.08
423,251.5,239.1,1.092
424,251.5,239.0,1.078
425,251.3,239.2,1.08
426,251.4,239.1,1.079
427,251.7,239.0,1.084
428,251.5,239.0,1.085
429,251.5,239.2,1.116
430,251.8,239.0,1.086
431,251.8,239.0,1.078
432,251.7,239.2,1.086
433,251.7,239.2,1.081
434,251.6,239.2,1.081
435,251.6,239.2,1.077
436,251.5,239.1,1.081
437,251.8,239.0,1.081
438,251.6,239.1,1.092
439,251.7,239.1,1.11
440,251.9,239.1,1.086
441,252.0,238.9,1.086
442,251.8,238.9,1.085
443,251.9,239.0,1.104
444,251.9,239.0,1.086
445,251.9,238.9,1.081
446,251.9,238.9,1.083
447,252.2,238.8,1.084
448,252.0,238.9,1.087
449,252.0,238.8,1.116
450,252.3,238.7,1.086
451,252.1,238.7,1.084
452,251.9,238.7,1.087
453,252.0,238.6,1.085
454,252.1,238.5,1.087
455,252.1,238.5,1.086
456,252.0,238.4,1.096
457,252.4,238.2,1.09
458,252.2,238.3,1.092
459,252.2,238.1,1.118
460,252.5,238.1,1.094
461,252.5,238.0,1.091
462,252.3,238.1,1.107
463,252.3,238.3,1.086
464,252.1,238.0,1.124
465,252.7,238.1,1.082
466,252.5,238.2,1.111
467,252.8,238.1,1.084
468,252.5,238.4,1.103
469,252.3,238.6,1.103
470,252.4,238.6,1.088
471,252.2,238.7,1.089
472,252.2,238.5,1.099
473,252.4,238.7,1.09
474,252.4,238.7,1.094
475,252.5,238.7,1.091
476,252.7,238.4,1.091
477,253.0,238.6,1.099
478,253.0,238.5,1.09
479,252.9,238.5,1.118
480,253.3,238.6,1.09
481,253.1,238.4,1.096
482,253.2,238.4,1.094
483,253.1,238.5,1.094
484,253.1,238.4,1.095
485,253.0,238.3,1.091
486,253.2,238.4,1.094
487,253.4,238.4,1.092
488,253.3,238.5,1.093
489,253.1,238.5,1.108
490,253.4,238.3,1.092
491,253.3,238.4,1.094
492,253.2,238.2,1.099
493,253.3,238.4,1.095
494,253.2,238.4,1.1
495,253.3,238.4,1.099
496,253.3,238.5,1.098
497,253.7,238.1,1.099
498,253.6,238.3,1.092
499,253.4,238.2,1.121
500,253.7,238.1,1.094
501,253.7,238.3,1.092
502,253.5,238.3,1.1
503,253.5,238.3,1.093
504,253.4,238.4,1.102
505,253.4,238.4,1.099
506,253.5,238.2,1.093
507,253.7,238.4,1.091
508,253.5,238.4,1.102
509,253.4,238.2,1.109
510,253.6,238.3,1.096
511,253.4,238.3,1.082
512,252.9,238.1,1.092
513,252.9,238.4,1.082
514,252.7,238.4,1.093
515,252.6,238.3,1.09
516,252.6,238.5,1.09
517,252.7,238.6,1.092
518,252.5,238.4,1.082
519,252.2,238.6,1.104
520,252.4,238.6,1.084
521,252.2,238.7,1.079
522,251.9,238.6,1.093
523,251.8,238.8,1.079
524,251.6,238.6,1.083
525,251.5,238.9,1.088
526,251.7,238.9,1.088
527,251.9,238.8,1.084
528,251.7,238.7,1.085
529,251.5,238.6,1.1
530,251.7,238.8,1.086
531,251.7,238.8,1.085
532,251.6,239.0,1.085
533,251.6,238.7,1.091
534,251.6,238.8,1.09
535,251.5,238.9,1.101
536,251.8,238.8,1.092
537,252.1,238.8,1.08
538,252.0,238.8,1.097
539,251.8,238.7,1.101
540,252.1,238.4,1.092
541,252.0,238.5,1.088
542,251.8,238.5,1.085
543,251.8,238.3,1.091
544,251.8,238.2,1.082
545,251.7,238.2,1.096
546,251.8,238.3,1.091
547,252.1,238.3,1.099
548,252.0,238.2,1.083
549,251.8,238.3,1.105
550,252.0,238.3,1.082
551,251.9,238.3,1.084
552,251.8,238.2,1.094
553,251.8,238.6,1.084
554,251.8,238.9,1.087
555,252.4,238.8,1.082
556,252.3,239.0,1.084
557,252.4,238.7,1.082
558,252.3,238.7,1.08
559,252.1,238.9,1.098
560,252.3,238.8,1.082
561,252.1,239.0,1.095
562,252.0,239.0,1.095
563,252.0,238.7,1.083
564,251.9,238.8,1.081
565,251.8,239.0,1.095
566,251.9,239.0,1.088
567,252.2,238.9,1.082
568,252.0,238.9,1.08
569,251.9,239.0,1.096
570,252.0,238.8,1.081
571,251.9,238.7,1.081
572,251.7,239.0,1.08
573,251.7,238.7,1.081
574,251.9,238.9,1.082
575,251.9,238.8,1.08
576,251.8,238.7,1.088
577,252.0,238.8,1.085
578,251.9,239.0,1.08
579,251.7,238.8,1.104
580,251.9,238.9,1.082
581,251.8,239.0,1.085
582,251.6,239.1,1.087
583,251.7,238.9,1.088
584,251.5,239.1,1.085
585,251.5,239.0,1.085
586,251.5,239.0,1.102
587,251.7,238.7,1.084
588,251.5,239.1,1.087
589,251.4,239.0,1.099
590,251.7,239.1,1.095
591,251.6,238.9,1.077
592,251.3,239.1,1.097
593,251.4,238.9,1.082
594,251.3,239.1,1.09
595,251.3,239.0,1.078
596,251.3,239.1,1.092
597,251.6,238.9,1.078
598,251.4,239.3,1.08
599,251.4,238.9,1.092
600,251.6,239.2,1.078
601,251.5,239.0,1.089
602,251.3,239.1,1.081
603,251.5,239.0,1.096
604,251.5,239.1,1.087
605,251.5,239.0,1.088
606,251.6,238.7,1.094
607,251.8,238.8,1.09
608,251.7,238.8,1.083
609,251.5,238.8,1.095
610,251.8,238.7,1.088
611,252.3,238.7,1.086
612,252.0,238.8,1.094
613,252.0,238.8,1.08
614,251.7,238.8,1.095
615,251.7,238.8,1.078
616,251.7,238.8,1.098
617,251.9,238.7,1.093
618,251.9,238.8,1.089
619,251.7,238.8,1.103
620,251.9,238.8,1.083
621,251.9,238.8,1.08
622,251.7,238.7,1.087
623,251.6,238.6,1.086
624,251.5,238.7,1.085
625,251.4,238.8,1.09
626,251.5,238.8,1.095
627,251.7,238.8,1.092
628,251.6,238.8,1.086
629,251.6,238.8,1.096
630,251.8,238.9,1.094
631,251.6,238.8,1.094
632,251.5,238.8,1.095
633,251.7,238.7,1.11
634,251.8,239.0,1.089
635,251.7,238.8,1.087
636,251.8,238.8,1.099
637,252.1,238.7,1.091
638,252.0,238.6,1.081
639,251.7,238.8,1.095
640,251.9,238.7,1.084
641,251.8,238.6,1.087
642,251.7,238.7,1.083
643,251.7,238.6,1.085
644,251.6,238.5,1.082
645,251.6,238.4,1.084
646,251.7,238.4,1.093
647,251.8,238.3,1.085
648,251.7,238.2,1.083
649,251.5,238.5,1.097
650,251.7,238.3,1.084
651,251.8,238.4,1.093
652,251.6,238.4,1.087
653,251.6,238.4,1.089
654,251.6,238.3,1.087
655,251.5,238.4,1.092
656,251.6,238.4,1.101
657,252.0,238.4,1.086
658,251.9,238.4,1.102
659,252.0,238.3,1.095
660,252.2,238.4,1.083
661,252.1,238.6,1.089
662,251.9,238.6,1.084
663,251.9,238.5,1.097
664,251.9,238.9,1.081
665,251.8,238.9,1.092
666,251.9,238.6,1.104
667,252.1,238.7,1.081
668,251.9,238.9,1.086
669,251.8,238.7,1.092
670,252.0,238.7,1.087
671,251.8,238.9,1.091
672,251.7,238.8,1.086
673,251.8,238.9,1.086
674,251.6,239.0,1.089
675,251.5,239.0,1.082
676,251.4,238.7,1.11
677,251.9,238.7,1.09
678,251.7,238.9,1.09
679,251.6,238.9,1.094
680,251.7,238.9,1.098
681,251.7,239.0,1.081
682,251.5,238.7,1.099
683,251.5,238.7,1.078
684,251.3,238.7,1.094
685,251.2,238.7,1.082
686,251.3,238.8,1.104
687,251.6,238.6,1.077
688,251.4,238.6,1.088
689,251.5,238.7,1.09
690,251.7,238.6,1.08
691,251.6,238.6,1.084
692,251.4,238.8,1.087
693,251.4,238.8,1.084
694,251.4,238.5,1.083
695,251.4,238.5,1.089
696,251.4,238.4,1.109
697,251.7,238.6,1.084
698,251.5,238.6,1.08
699,252.0,238.5,1.096
700,252.2,238.6,1.105
701,252.1,238.4,1.082
702,251.9,238.5,1.088
703,251.8,238.4,1.082
704,251.6,238.4,1.082
705,251.6,238.6,1.083
706,251.6,238.3,1.115
707,251.8,238.6,1.099
708,251.7,238.4,1.082
709,251.5,238.7,1.087
710,251.6,238.5,1.092
711,251.6,238.4,1.081
712,251.4,238.7,1.088
713,251.4,238.5,1.091
714,251.3,238.7,1.084
715,251.3,238.6,1.081
716,251.3,238.7,1.115
717,251.6,238.5,1.081
718,251.5,238.6,1.098
719,251.4,238.8,1.099
720,251.7,238.8,1.102
721,251.6,238.9,1.089
722,251.6,238.8,1.094
723,251.5,238.9,1.087
724,251.5,238.8,1.087
725,251.4,238.8,1.098
726,251.5,238.6,1.125
727,251.7,238.8,1.099
728,251.7,238.5,1.092
729,251.6,238.7,1.11
730,251.9,238.8,1.1
731,252.0,238.6,1.099
732,252.0,238.8,1.093
733,252.0,238.9,1.088
734,251.9,238.7,1.082
735,251.7,238.9,1.081
736,251.8,238.9,1.101
737,252.0,238.9,1.093
738,251.9,238.7,1.083
739,251.8,238.9,1.089
740,252.1,238.9,1.099
741,252.0,238.8,1.083
742,251.9,238.8,1.089
743,251.9,238.8,1.087
744,251.8,238.4,1.084
745,251.7,238.4,1.1
746,252.0,238.6,1.11
747,252.2,238.5,1.094
748,252.2,238.4,1.107
749,252.4,238.3,1.092
750,252.5,238.4,1.097
751,252.4,238.5,1.084
752,252.2,238.4,1.095
753,252.3,238.5,1.087
754,252.3,238.5,1.088
755,252.3,238.3,1.086
756,252.3,238.8,1.117
757,252.5,239.0,1.086
758,252.4,239.0,1.079
759,252.2,239.0,1.089
760,252.3,239.1,1.084
761,252.2,239.2,1.085
762,252.0,239.0,1.098
763,252.0,239.0,1.086
764,251.8,238.9,1.08
765,251.8,239.1,1.078
766,251.7,238.9,1.112
767,251.9,239.0,1.086
768,251.7,238.9,1.084
769,251.5,238.8,1.092
770,251.7,239.0,1.085
771,251.7,239.0,1.097
772,251.7,239.0,1.102
773,251.9,238.9,1.098
774,252.0,238.8,1.104
775,252.1,238.6,1.091
776,252.3,238.1,1.135
777,252.6,238.0,1.095
778,252.6,237.9,1.093
779,252.6,237.8,1.101
780,252.9,237.8,1.092
781,252.9,238.0,1.095
782,252.7,238.1,1.115
783,252.8,238.1,1.096
784,252.9,238.2,1.106
785,253.0,238.0,1.11
786,259.0,237.7,1.126
787,258.4,237.7,1.124
788,257.8,237.6,1.093
789,252.6,237.6,1.098
790,252.9,237.7,1.097
791,252.8,237.6,1.093
792,252.8,237.6,1.119
793,253.0,237.4,1.093
794,252.8,237.4,1.098
795,252.8,237.4,1.094
796,252.9,237.5,1.118
797,253.4,237.5,1.098
798,253.4,237.5,1.096
799,253.3,237.4,1.1
800,253.5,237.4,1.099
801,253.5,237.2,1.106
802,253.3,237.1,1.115
803,253.4,237.3,1.097
804,253.3,237.5,1.09
805,253.2,237.6,1.091
806,253.3,237.8,1.136
807,253.5,237.9,1.085
808,253.3,237.8,1.085
809,253.2,238.0,1.088
810,253.2,237.8,1.085
811,253.0,238.0,1.081
812,252.6,237.9,1.109
813,252.5,238.1,1.084
814,252.5,238.0,1.087
815,252.4,238.1,1.083
816,252.3,238.0,1.126
817,252.4,238.1,1.091
818,252.3,237.9,1.085
819,252.1,238.1,1.083
820,252.3,238.2,1.084
821,252.1,238.4,1.084
822,251.8,238.5,1.109
823,252.0,238.6,1.084
824,251.9,238.5,1.085
825,251.8,238.5,1.086
826,251.8,238.6,1.115
827,252.1,238.6,1.086
828,252.1,238.4,1.097
829,252.2,238.5,1.091
830,252.3,238.6,1.081
831,252.2,238.7,1.089
832,252.2,238.7,1.109
833,252.2,238.6,1.093
834,252.0,238.7,1.084
835,251.9,238.8,1.088
836,251.9,238.8,1.139
837,252.2,238.8,1.099
838,252.1,238.8,1.084
839,252.2,239.0,1.089
840,252.4,239.0,1.089
841,252.2,238.9,1.08
842,252.0,239.0,1.124
843,252.0,238.8,1.08
844,251.9,239.0,1.09
845,251.8,238.8,1.08
846,251.8,238.9,1.155
847,252.1,238.9,1.084
848,251.9,238.7,1.096
849,251.7,238.8,1.088
850,252.0,238.8,1.08
851,251.9,238.6,1.08
852,251.6,238.7,1.102
853,251.7,238.6,1.085
854,251.5,238.5,1.083
855,251.6,238.5,1.085
856,251.6,238.7,1.15
857,252.0,238.7,1.083
858,251.7,238.7,1.082
859,251.8,238.8,1.094
860,252.2,238.9,1.081
861,252.0,239.0,1.089
862,251.9,239.0,1.105
863,251.9,239.0,1.079
864,251.6,238.8,1.085
865,251.6,238.8,1.084
866,251.7,238.7,1.133
867,251.8,238.8,1.08
868,251.7,238.7,1.08
869,251.6,238.9,1.083
870,251.9,238.7,1.079
871,251.7,239.0,1.078
872,251.6,238.8,1.102
873,251.6,238.9,1.14
874,258.9,238.7,1.081
875,251.3,238.8,1.088
876,251.4,238.8,1.143
877,251.6,238.9,1.084
878,251.6,238.8,1.082
879,251.5,238.9,1.085
880,251.7,238.8,1.082
881,251.5,239.0,1.087
882,251.5,238.6,1.117
883,251.6,238.8,1.086
884,251.5,238.7,1.089
885,251.4,238.8,1.09
886,251.4,238.8,1.148
887,251.7,238.8,1.089
888,251.6,238.9,1.087
889,251.5,238.9,1.097
890,251.7,238.8,1.083
891,251.6,238.9,1.099
892,251.5,238.8,1.11
893,251.5,238.6,1.096
894,251.4,238.9,1.084
895,251.3,238.6,1.084
896,251.4,238.8,1.143
897,251.5,238.8,1.085
898,251.4,238.6,1.084
